0.59749,3.0721,3.817,5.9225,10.229,13.983,15.406,16.216,19.85,3.0609,4.0843,5.6752,9.3066,13.736,15.405,15.906,18.5,3.0407,5.1981,6.2808,8.3401,12.862,15.348,15.842,17.666,2.1526,5.6909,7.2238,8.2666,11.669,15.049,15.825,17.407,1.3245,5.4878,7.376,8.1233,11.06,14.737,15.754,17.223
0.59749,3.3064,3.9902,5.6046,9.3321,13.974,16.295,16.848,18.213,2.7644,5.8425,7.0435,8.3634,11.692,16.179,17.484,18.01,0.33862,5.0185,8.7152,10.35,11.054,13.664,17.949,19.141,0.13889,2.8122,7.508,10.989,12.009,12.59,15.492,0.2132,2.6567,3.7043,5.2742,9.5569,12.501,13.062,14.455,18.253
0.59749,3.5627,4.2639,5.4541,8.32,13.159,16.951,18.32,18.621,0.020276,3.6588,8.619,11.743,13.075,13.585,15.834,0.69324,2.7379,3.5648,5.1571,8.6523,13.633,15.787,16.197,17.052,19.446,3.6833,8.6071,11.512,12.683,12.944,14.157,17.111,2.0557,6.2537,8.6077,9.4287,9.8424,12.055,17.044,0.52276
0.59749,3.8411,4.6583,5.5013,7.5735,11.209,16.495,19.652,0.92575,1.2196,1.9941,3.269,3.9718,4.1174,4.895,6.0218,6.508,6.8972,8.4769,11.678,16.918,0.96134,3.5384,4.923,5.2811,6.4216,10.273,14.921,17.219,18.175,19.382,2.9141,7.279,8.4172,8.9625,10.802,14.372,19.462,2.7888,4.0681,4.333
0.59749,4.1366,5.1934,5.7904,7.2825,9.5926,12.791,18.092,2.3436,4.8833,6.4894,7.191,7.8634,9.426,11.852,15.665,1.2131,4.6907,7.1562,8.8839,9.6317,10.378,13.113,18.26,0.47321,1.1876,2.201,4.3811,8.2021,13.561,16.429,17.699,18.096,18.849,19.988,0.59135,0.75823,1.3497,1.9227,2.0687,2.6352
0.59749,4.4419,5.8899,6.4091,7.4362,9.1639,10.933,12.106,12.558,13.168,14.196,14.841,15.034,15.517,15.987,16.084,16.477,17.057,17.293,17.802,18.848,19.663,0.057777,0.94547,2.5022,4.0611,4.9574,5.4687,6.7428,9.2705,14.077,18.742,1.3687,2.8501,3.4922,4.5702,7.3731,12.763,15.69,16.723,17.24
0.59749,4.7497,6.7778,7.5949,8.2065,9.5741,11.456,13.281,14.499,15.027,15.874,17.583,19.882,2.8823,7.8063,12.638,15.943,18.995,2.8887,8.1304,12.25,15.249,18.099,1.6171,7.0902,11.184,13.919,16.174,17.881,18.717,19.37,1.2925,5.9798,10.124,11.755,12.329,13.301,15.097,17.306,19.741,2.5431
0.59749,5.0495,7.8722,10.105,11.661,12.338,13.189,15.868,1.161,3.8232,4.7137,5.4296,7.0914,9.7422,14.176,19.295,2.0751,3.6729,4.3252,4.9812,6.3615,7.9734,9.0743,9.5199,10.18,11.265,11.989,12.225,12.721,13.263,13.385,13.703,14.246,14.462,14.883,15.813,16.511,16.884,17.806,19.281,0.53255
0.59749,5.3308,9.1153,14.417,19.259,3.0678,8.3319,13.252,17.178,2.4863,7.3735,11.442,16.868,1.6605,5.9924,11.523,16.152,0.88699,6.3212,10.84,16.069,1.2224,5.8363,11.301,16.119,1.1691,6.52,11.209,16.626,1.613,6.6193,12.025,16.797,2.1995,7.2602,12.293,17.704,2.5342,7.9511,13.026,18.12
0.59749,5.5824,10.194,15.94,0.39879,5.6332,10.906,15.359,1.0985,5.7212,10.641,16.19,0.62283,6.2338,11.098,15.808,1.5016,6.0162,11.479,16.561,1.2131,6.9404,11.557,16.95,2.1434,6.8214,12.546,17.233,2.6507,7.8605,12.629,18.342,3.0663,8.5943,13.732,18.661,4.3204,9.0702,14.74,19.749,4.9209
0.59749,5.7953,10.945,16.561,1.4457,7.2212,12.133,17.59,2.8869,7.8896,13.608,18.437,4.1231,9.0979,14.323,19.82,4.6523,10.41,15.18,0.59113,5.8461,10.701,16.44,1.1039,6.6212,11.7,16.553,2.2642,6.8527,12.386,17.385,2.1545,7.8818,12.394,17.833,2.9101,7.5392,13.31,17.817,3.0566,8.3288
0.59749,5.9632,11.388,16.935,2.1953,7.9008,13.097,18.795,3.9798,9.5558,14.897,0.25634,5.8023,10.972,16.655,1.7446,7.3528,12.511,17.882,3.3168,8.4346,14.067,19.014,4.5719,9.6617,14.893,0.36016,5.2581,10.869,15.714,1.0249,6.3178,11.153,16.761,1.4314,6.689,11.943,16.579,2.1916,6.78,11.71
0.59749,6.0805,11.605,17.142,2.6081,8.2136,13.649,19.265,4.6641,10.265,15.657,1.186,6.6156,12.07,17.58,2.9733,8.5175,13.831,19.365,4.6573,10.126,15.48,0.85313,6.3056,11.584,17.079,2.2701,7.7243,12.978,18.337,3.7257,8.9391,14.398,19.529,4.9681,10.179,15.49,0.85818,6.0027,11.463,16.55
0.59749,6.1485,11.673,17.195,2.742,8.2546,13.825,19.314,4.8723,10.345,15.875,1.3213,6.8099,12.275,17.742,3.2384,8.6655,14.15,19.538,5.0036,10.368,15.793,1.1841,6.5796,12.013,17.359,2.7756,8.0755,13.481,18.809,4.1824,9.556,14.871,0.27241,5.5455,10.931,16.222,1.5911,6.9472,12.26,17.642
0.59749,6.1653,11.637,17.092,2.6705,8.0459,13.705,19.03,4.6772,9.9927,15.572,0.94536,6.4013,11.889,17.233,2.8262,8.0788,13.659,18.871,4.3723,9.6917,15.04,0.50443,5.6934,11.25,16.349,1.8221,7.0252,12.309,17.743,2.8161,8.3306,13.32,18.71,3.9439,9.0473,14.525,19.398,4.8476,9.9019,15.011
0.59749,6.1377,11.53,16.825,2.4517,7.603,13.344,18.434,4.0725,9.2849,14.676,0.16035,5.2892,10.97,15.976,1.6294,6.7163,12.069,17.485,2.5122,8.1947,13.066,18.607,3.6951,8.808,14.363,19.146,4.7645,9.6137,14.745,0.19832,4.8559,10.482,15.218,0.19089,5.7015,10.157,15.665,0.52916,5.1166,10.806
0.59749,6.0644,11.382,16.415,2.121,6.9833,12.702,17.676,2.968,8.4159,13.302,19.072,3.8708,9.4007,14.55,19.546,5.2268,9.965,15.634,0.54575,5.6635,11.205,15.91,1.6325,6.3904,11.564,17.006,1.6487,7.3855,12.067,17.189,2.6312,7.1739,12.894,17.584,2.5203,8.0805,12.519,18.129,2.9727,7.6414
0.59749,5.9492,11.213,15.908,1.6775,6.3075,11.675,16.911,1.5866,7.3521,11.969,17.326,2.5698,7.2247,12.989,17.595,2.9092,8.186,12.8,18.566,3.1927,8.4433,13.778,18.37,4.1342,8.7944,13.987,19.377,3.9685,9.7305,14.432,19.602,5.0192,9.6365,15.402,0.12507,5.3197,10.723,15.37,1.1447,5.8804
0.59749,5.7903,11.032,15.342,1.032,5.6586,10.254,15.967,0.28498,5.4763,10.704,15.039,0.74072,5.3916,10.059,15.701,0.10072,5.4543,10.58,15.077,0.78017,5.4219,10.523,15.924,0.48887,6.1557,10.979,16.061,1.5242,6.1983,11.875,16.757,1.9712,7.3832,12.183,17.892,2.7771,8.2287,13.491,18.514,4.1689
0.59749,5.5906,10.854,14.807,0.042058,5.048,9.0078,14.44,19.25,3.3029,8.87,13.511,17.798,3.4563,7.9267,12.617,18.117,2.5041,7.7521,12.9,17.412,2.9701,7.7467,12.758,18.161,2.8149,8.3209,13.304,18.349,3.7906,8.5926,14.127,19.163,4.3763,9.7706,14.717,0.29256,5.3195,10.756,16.039,1.2282
0.59749,5.3496,10.673,14.337,18.634,4.2335,8.135,12.185,17.819,2.0258,6.0678,11.578,16.049,0.29344,5.7789,10.299,14.83,0.25862,4.7127,9.5683,14.879,19.277,4.4346,9.5285,13.957,19.307,4.1042,8.6901,14.127,18.623,3.3989,8.767,12.998,17.878,3.165,7.1931,12.057,17.316,1.1228,5.6923,11.15
0.59749,5.0737,10.49,13.977,17.356,2.5127,7.2968,10.807,15.002,0.44609,4.548,8.5441,13.864,18.403,2.3863,7.571,12.336,16.238,1.208,6.2159,9.9024,14.232,19.68,3.3915,6.5966,10.94,16.426,19.875,2.9584,7.2135,12.682,16.332,19.68,4.4906,9.5397,13.29,17.508,2.8601,7.0779,11.037,16.255
0.59749,4.7695,10.292,13.726,16.534,19.572,4.0551,9.2222,12.938,16.458,1.3063,6.2398,9.7299,13.18,18.06,2.9773,6.0727,8.6791,11.267,14.278,19.024,4.0419,7.4766,10.728,15.226,0.38287,4.1357,7.6237,12.394,17.42,0.73345,3.6437,7.1768,12.72,16.785,19.605,2.17,4.7998,7.8067,12.082,17.268
0.59749,4.4525,10.059,13.55,16.088,18.072,19.173,19.689,1.3195,5.9662,9.7254,11.051,11.7,13.168,15.9,0.79457,5.2394,7.3952,8.2299,8.6427,9.6163,10.636,10.976,11.234,11.885,12.211,12.392,13.153,13.906,14.215,15.022,16.776,19.134,2.0204,6.1289,11.344,15.13,17.866,0.039116,1.411,1.8435
0.59749,4.1329,9.7567,13.42,15.896,17.587,18.349,19.112,1.5293,6.7809,9.7148,10.702,11.348,12.859,15.205,18.617,4.2028,7.9941,10.413,11.962,12.649,13.416,15.273,18.778,4.2891,7.4206,9.0547,9.7119,10.549,12.397,15.501,0.96846,4.8372,7.0822,8.2537,8.825,10.023,12.452,17.084,1.8514,4.2838
0.59749,3.8143,9.3225,13.3,15.854,17.554,18.31,19.102,1.5609,6.8229,9.6872,10.636,11.299,12.848,15.214,18.704,4.3112,7.9985,10.339,11.768,12.382,13.23,15.137,18.439,3.9863,7.4952,9.4641,10.351,11.01,12.662,15.954,1.4769,4.6483,6.1858,6.772,7.5916,9.1721,10.972,12.348,12.961,13.545
0.59749,3.5018,8.6436,13.127,15.882,17.755,18.642,19.303,1.4899,6.6423,9.6533,10.637,11.319,12.923,15.514,19.761,5.0335,7.8806,9.4638,10.076,10.699,11.954,13.181,13.723,14.046,14.754,15.232,15.34,15.773,16.211,16.351,16.899,17.731,18.157,18.657,19.865,1.2718,2.1028,2.5846,3.7743,5.9019
0.59749,3.2039,7.6225,12.801,15.98,18.31,19.801,0.34814,1.3884,5.1168,9.6263,11.332,12.039,13.424,16.353,1.5943,5.0533,6.3255,6.6544,7.5015,8.7627,9.4085,9.5615,10.257,11.065,11.302,11.864,13.353,15.036,15.971,16.311,17.798,2.0777,6.5679,8.7533,9.6688,10.772,13.847,18.816,0.58842,1.0206
0.59749,2.9274,6.402,11.929,15.857,18.664,0.99847,2.5721,3.0242,3.6493,5.9883,10.87,15.003,17.251,18.132,19.042,2.681,6.6533,7.7219,8.5647,10.73,14.812,19.674,1.9138,2.437,2.9964,4.7802,7.5634,11.8,16.997,0.11687,1.7786,2.2623,2.6624,3.6589,4.3635,4.5093,5.1519,6.209,6.7224,7.1153
0.59749,2.6759,5.2937,9.022,14.419,18.46,1.588,4.9848,9.8004,14.66,17.813,0.20126,1.9019,2.6442,2.9827,3.7897,4.543,4.7185,5.0607,5.6639,5.8714,6.2234,7.1486,7.8723,8.2234,9.2471,11.278,14.37,19.536,4.018,7.1336,9.8393,12.397,14.802,17.013,18.773,19.709,0.15772,1.1147,2.4686,3.3814
0.59749,2.4491,4.4189,5.9116,6.548,7.3803,10.14,15.416,17.924,18.772,19.574,1.409,4.545,9.9195,13.702,15.635,16.39,16.893,18.013,19.203,19.716,19.981,0.63689,1.0733,1.1825,1.7083,2.2876,2.5083,3.166,4.4028,5.3623,5.8014,6.8088,9.1737,13.975,18.552,1.0551,2.3262,2.9515,4.413,8.158
0.59749,2.2461,3.759,4.5501,5.1382,6.7294,10.116,15.591,18.576,19.975,0.55585,1.6514,3.829,7.5956,13.085,16.205,17.977,18.737,19.418,0.99162,3.5496,7.9539,13.132,16.123,18.116,19.154,19.764,1.3784,5.3668,10.183,12.161,12.802,13.591,15.211,17.188,18.971,0.044422,0.50804,1.3688,2.7948,4.024
0.59749,2.0648,3.255,3.7969,4.5399,6.1748,8.5475,12.004,17.507,1.5192,4.3998,6.905,8.9317,9.9425,10.156,11.095,13.07,15.459,17.927,0.46124,3.2855,7.4141,12.932,16.403,19.246,2.3418,6.9005,12.014,15.664,19.045,3.6104,8.7363,12.185,14.957,17.739,1.3527,6.9853,10.846,13.659,16.317,19.269
0.69698,0.92812,2.0529,3.8077,5.1163,5.437,5.9188,7.401,9.1209,10.049,10.253,11.267,13.544,17.177,2.3321,6.3345,8.7944,9.9786,10.201,10.973,12.558,13.898,14.275,14.694,16.188,18.187,19.806,0.36208,0.64005,1.8644,3.4968,4.439,4.6408,5.6174,7.9073,11.693,16.872,0.68015,3.0576,4.1669,4.3875
0.69698,0.95505,2.221,4.5035,7.5402,12.063,17.105,0.045254,1.7084,2.2547,2.6442,3.5762,4.2479,4.3824,4.9243,5.7302,6.0253,6.515,7.9398,9.7688,11.107,11.533,12.432,15.691,0.74206,3.2223,4.2173,5.2174,7.8533,12.993,15.585,16.204,16.909,18.676,1.1388,4.3943,9.6275,13.983,16.563,18.227,18.961
0.69698,0.98459,2.4062,5.3375,10.114,14.643,17.244,18.312,18.552,19.704,2.2565,6.5199,11.542,14.722,16.361,16.728,17.31,19.127,1.891,6.0065,11.217,14.585,16.44,17.022,17.333,18.345,19.259,19.463,20,1.3244,2.433,2.764,3.5882,6.2501,11.474,15.181,17.133,17.936,19.057,2.7618,6.9461
0.69698,1.0175,2.6061,6.1992,11.239,14.671,16.285,16.669,17.875,2.0063,6.2743,8.2291,9.1056,10.784,15.267,18.397,19.038,19.982,2.6329,7.2881,11.515,13.436,13.842,14.857,18.545,3.2238,5.6612,6.6573,7.9213,11.931,15.297,16.033,17.131,0.09596,4.9346,8.4222,9.6019,10.051,12.556,17.412,19.927
0.69698,1.0532,2.8213,6.9652,11.638,14.302,15.267,15.944,19.153,3.5324,5.0955,5.9732,8.0061,12.324,16.498,17.767,18.114,19.606,2.8299,7.8166,11.729,13.618,14.048,14.79,17.583,2.6294,6.2347,7.9925,8.6426,10.274,15.048,17.458,18.188,19.556,2.6115,7.6518,10.96,11.942,12.274,13.82,16.995
0.69698,1.0936,3.047,7.5484,11.693,13.751,14.462,16.045,0.70718,2.8926,3.6533,5.3745,9.1075,13.881,16.009,16.42,17.555,1.2802,5.9453,8.5278,9.548,10.669,14.706,17.836,18.553,19.864,3.1179,7.9941,10.999,11.839,12.495,15.601,0.28674,2.6371,3.6499,5.2387,9.5553,12.557,13.125,14.403,17.967
0.69698,1.1358,3.2816,7.9522,11.572,13.178,14.004,16.783,0.91547,1.9781,3.0436,6.0062,10.748,13.809,14.658,15.593,19.678,3.0861,4.3561,5.6245,8.6604,13.409,15.234,15.638,17.489,2.0026,5.8866,7.6802,8.4713,10.838,15.258,16.554,17.462,0.074497,4.7115,8.248,9.3584,9.9976,13.365,17.499,19.115
0.69698,1.1826,3.5031,8.1927,11.369,12.7,13.845,17.629,0.64409,1.3499,3.0709,7.1359,11.231,13.008,13.724,16.71,0.44986,1.5363,2.9169,6.211,10.841,13.113,13.626,15.478,0.14104,2.5355,3.6085,5.4644,9.7115,13,13.665,14.83,18.692,2.9225,5.0077,5.9292,8.1671,12.526,13.724,14.725,17.857
0.69698,1.2325,3.7204,8.3219,11.125,12.315,13.893,18.168,0.25024,0.97308,3.5247,8.0193,10.981,12.102,13.679,17.964,19.566,0.58741,3.5696,8.0128,10.654,11.542,13.58,17.708,18.965,0.29489,3.6508,8.0379,10.165,10.873,13.574,17.433,18.721,0.1397,3.4429,7.9066,9.7379,10.299,13.172,17.324,19.01
0.69698,1.2882,3.9168,8.3712,10.875,12.045,14.08,18.38,19.859,0.82968,4.2377,8.3322,10.388,11.514,14.529,17.866,18.692,0.80869,5.0426,8.0144,9.3498,11.247,15.253,16.541,18.015,1.9318,5.2012,6.7644,8.5408,12.442,14.079,15.404,19.157,2.2832,3.8963,5.9268,9.7841,11.35,12.838,16.696,19.125
0.69698,1.343,4.0732,8.3669,10.662,11.88,14.328,18.402,19.537,0.87975,4.8653,8.2258,9.7788,11.385,15.329,17.395,18.33,1.6783,5.375,7.2255,8.7543,12.265,14.981,15.833,18.896,2.4847,4.2567,5.9944,9.6108,12.355,13.231,16.262,19.66,1.2861,3.1904,6.9602,9.772,10.609,13.599,16.879,18.321
0.69698,1.4034,4.204,8.3259,10.468,11.786,14.61,18.33,19.269,1.098,5.268,7.8932,9.2834,11.635,15.628,16.898,18.378,2.3954,5.0563,6.5221,8.8642,12.897,14.473,15.715,19.654,2.1571,3.5925,6.1208,10.214,11.985,13.036,16.836,19.482,0.84797,3.2029,7.3734,9.6716,10.45,13.75,16.935,18.266
0.69698,1.4665,4.2977,8.2699,10.32,11.749,14.845,18.218,19.092,1.403,5.4003,7.5191,9.0205,12.069,15.587,16.531,18.736,2.6286,4.5555,6.155,9.3488,12.995,14.043,15.965,19.911,1.6862,3.2604,6.539,10.394,11.653,13.052,17.143,19.243,0.57139,3.3055,7.5991,9.5889,10.357,13.826,16.969,18.251
0.69698,1.5319,4.3558,8.2035,10.211,11.757,15.028,18.095,18.982,1.7263,5.3738,7.1798,8.9378,12.489,15.426,16.303,19.207,2.5651,4.1154,6.0739,9.8587,12.884,13.748,16.377,19.885,1.2935,3.1777,6.9684,10.381,11.385,13.21,17.272,18.969,0.39334,3.5286,7.7503,9.4277,10.286,14.052,16.906,18.101
0.69698,1.6007,4.3863,8.1392,10.142,11.786,15.143,17.983,18.936,1.988,5.2674,6.9264,8.9834,12.797,15.215,16.194,19.629,2.3348,3.7682,6.2284,10.268,12.621,13.549,16.949,19.61,0.85102,3.333,7.4988,10.172,11.041,13.736,17.209,18.455,0.31222,4.1573,7.7947,8.9605,10.371,14.548,16.366,17.612
0.69698,1.6713,4.3796,8.082,10.116,11.827,15.197,17.9,18.932,2.1535,5.1523,6.7706,9.0835,12.952,15.035,16.194,19.852,2.0985,3.5871,6.4743,10.445,12.357,13.521,17.274,19.272,0.66347,3.7711,7.7951,9.7579,10.859,14.482,16.739,17.952,0.80883,4.9511,7.2987,8.3082,11.495,14.234,15.299,17.879
0.69698,1.7445,4.3455,8.0351,10.128,11.871,15.191,17.861,18.951,2.2122,5.0764,6.7117,9.1685,12.999,14.919,16.239,19.936,1.9217,3.5241,6.6965,10.491,12.152,13.597,17.38,18.996,0.63052,4.1706,7.8145,9.4102,10.929,14.736,16.303,17.871,1.4581,5.0615,6.7314,8.2876,12.07,13.56,15.186,18.941
0.69698,1.8216,4.2941,7.9835,10.167,11.925,15.149,17.835,18.988,2.2363,5.0057,6.6829,9.262,13.01,14.809,16.329,19.96,1.7372,3.5281,6.9628,10.463,11.926,13.799,17.356,18.696,0.76796,4.6224,7.6465,9.0221,11.343,14.646,15.823,18.255,2.1104,4.616,6.1208,9.0835,11.775,12.953,16.174,19.296
0.69698,1.9026,4.215,7.9406,10.246,11.966,15.059,17.869,19.02,2.1699,5.0297,6.735,9.2455,12.975,14.838,16.333,19.937,1.7525,3.5485,6.958,10.442,11.921,13.831,17.336,18.668,0.8072,4.6661,7.6019,8.9773,11.42,14.611,15.776,18.338,2.1451,4.527,6.0859,9.1957,11.692,12.946,16.304,19.219
0.69698,1.9895,4.1204,7.8881,10.351,12.025,14.932,17.926,19.067,2.0423,5.084,6.8359,9.1984,12.897,14.909,16.325,19.895,1.8147,3.5758,6.896,10.425,11.959,13.815,17.328,18.694,0.81347,4.6424,7.5922,8.9871,11.429,14.593,15.775,18.368,2.1459,4.4939,6.0836,9.2399,11.652,12.954,16.362,19.169
0.69698,2.0843,4.0181,7.8124,10.478,12.113,14.761,17.992,19.148,1.8541,5.1494,6.998,9.1415,12.761,15.037,16.302,19.808,1.9686,3.6264,6.7153,10.408,12.099,13.711,17.333,18.841,0.74468,4.4567,7.6794,9.1347,11.228,14.674,15.919,18.163,2.0224,4.708,6.1974,8.9404,11.848,12.998,16.032,19.334
0.69698,2.1896,3.912,7.7001,10.629,12.246,14.555,18.058,19.292,1.5788,5.1864,7.2658,9.1312,12.486,15.227,16.34,19.57,2.1958,3.787,6.471,10.296,12.326,13.632,17.25,19.093,0.72513,4.1236,7.7339,9.3931,11.014,14.694,16.193,17.971,1.6803,4.9356,6.4979,8.5121,12.029,13.252,15.51,19.294
0.69698,2.308,3.8095,7.5231,10.786,12.447,14.356,18.07,19.527,1.282,5.0842,7.6428,9.2811,12.025,15.417,16.545,19.07,2.4381,4.1821,6.2567,9.8968,12.656,13.707,16.867,19.496,0.90822,3.6149,7.5819,9.8292,10.955,14.389,16.695,18.01,0.96298,4.9397,7.107,8.2981,11.783,13.925,15.196,18.413
0.69698,2.4423,3.7278,7.2559,10.915,12.742,14.234,17.904,19.884,1.1154,4.6278,8.0066,9.7526,11.61,15.348,17.034,18.54,2.2976,4.8507,6.4948,9.1609,12.827,14.141,16.13,19.756,1.4885,3.3816,6.9401,10.178,11.282,13.663,17.073,18.462,0.52406,4.3819,7.5449,8.6452,10.936,14.424,15.641,17.683
0.69698,2.5955,3.6774,6.8998,10.966,13.121,14.271,17.406,0.31916,1.2585,3.8246,7.9668,10.515,11.764,14.443,17.728,18.697,1.1444,5.1475,7.6044,9.0382,11.833,15.047,16.024,18.757,2.3755,4.3124,6.1116,9.606,12.223,13.256,16.536,19.435,1.0112,3.3882,7.2966,9.4153,10.528,14.183,16.406,17.859
0.69698,2.7697,3.6745,6.4815,10.855,13.536,14.556,16.654,0.6463,1.8277,3.3037,6.9794,10.984,12.758,13.745,17.4,19.955,0.92221,3.302,7.5972,10.749,11.798,13.442,17.636,19.13,0.38963,3.5594,7.9444,10.164,10.881,13.595,17.413,18.69,0.14727,3.5169,7.9176,9.6609,10.259,13.32,17.311,18.876
0.69698,2.9671,3.7339,6.0475,10.469,13.92,15.162,16.203,0.27207,2.8032,3.728,5.7389,9.8945,13.758,14.962,15.724,19.434,3.0103,4.3767,5.7112,8.8672,13.4,14.915,15.443,18.099,2.7656,5.429,6.5593,8.1533,12.476,14.736,15.381,17.594,2.0607,5.4888,6.8378,7.9184,11.927,14.36,15.173,17.364
0.69698,3.1879,3.8675,5.6904,9.7169,14.064,15.997,16.525,18.576,3.2328,5.3028,6.2888,8.2884,12.641,16.192,16.982,17.767,0.91811,5.6675,8.493,9.6153,10.757,14.827,17.67,18.35,19.954,3.7381,8.3048,10.542,11.104,12.671,17.317,19.924,0.97181,2.5755,6.3547,10.578,11.706,12.261,14.831,19.626
0.69698,3.4347,4.0932,5.4676,8.713,13.643,16.797,17.737,18.214,0.59289,5.5099,8.9001,10.392,11.229,13.858,18.369,19.626,0.37888,2.711,7.1532,11.339,13.077,13.481,15.213,19.999,2.9901,4.1904,5.4412,8.7118,13.183,14.453,15.009,17.238,1.7795,5.8383,7.6925,8.2521,10.173,14.902,16.827,17.688
0.69698,3.7028,4.4242,5.4197,7.8126,12.072,16.917,19.234,19.853,0.27701,1.7477,3.7481,5.4404,6.1777,6.3912,7.1516,7.9652,8.1662,8.651,9.8397,10.772,11.093,12.12,15.014,0.36092,3.85,5.6569,6.4094,7.5876,11.204,15.713,17.126,17.658,19.055,1.5494,5.5345,10.911,13.946,15.513,16.012,16.521
0.69698,3.9914,4.8835,5.584,7.3267,10.087,14.571,19.599,2.2804,3.6523,4.1045,4.7444,5.8383,6.5146,6.6827,7.1886,7.7446,7.875,8.3369,9.1908,9.6406,10.082,11.411,13.464,15.807,18.084,19.754,0.29893,0.60588,1.9257,3.8039,5.2248,5.606,6.0085,7.4268,9.1402,10.091,10.288,11.263,13.467,16.861
0.69698,4.2955,5.4943,6.0204,7.2731,9.1902,11.202,12.823,13.645,14.12,15.184,16.57,17.476,17.829,18.464,19.295,19.63,19.84,0.3557,0.60693,0.76705,1.3652,1.8477,2.116,2.9182,4.0129,4.6412,5.0883,6.1692,7.5622,8.4827,8.8974,9.7066,10.943,11.787,12.106,12.684,13.405,13.646,13.869,14.357
0.69698,4.6063,6.2819,6.8646,7.681,9.2317,10.905,11.99,12.401,13.035,14.006,14.528,14.706,15.218,15.605,15.705,16.189,16.754,16.991,17.618,18.732,19.536,19.941,0.89414,2.5091,4.1191,5.0782,5.5778,6.8215,9.4176,14.479,18.775,1.0896,2.208,2.8241,4.278,7.447,12.931,15.94,17.202,17.689
0.69698,4.9171,7.2713,8.5123,9.0627,10.1,12.084,15.101,0.39096,4.6946,7.3823,9.2277,10.111,10.766,12.885,17.988,1.2546,2.3611,2.9602,4.3639,6.5589,9.5546,14.558,19.255,2.065,4.0722,5.1933,5.753,7.0995,10.282,15.688,18.505,19.627,0.17622,1.4098,3.3558,5.6146,8.0429,10.766,14.398,19.674
0.69698,5.2177,8.4782,12.33,17.948,1.976,5.4712,10.457,15.444,19.239,3.8502,9.1315,13.194,17.692,3.0183,7.2089,11.608,16.991,1.1957,5.3351,10.728,15.03,18.654,3.595,8.6028,11.978,15.632,1.2211,5.4079,8.6092,12.583,18.191,2.0894,5.59,10.67,15.56,19.284,3.8482,9.1304,13.166,17.535
0.69698,5.4952,9.717,15.435,19.869,4.338,10.045,14.285,19.206,4.5954,8.7802,14.202,19.146,3.5043,9.1849,13.768,18.614,4.1052,8.5549,14.027,19.023,3.7065,9.315,13.986,19.353,4.5489,9.3338,14.944,19.755,5.2087,10.408,15.401,0.97563,5.8596,11.468,16.577,1.8824,7.3154,12.339,17.997,3.0459
0.69698,5.7415,10.659,16.33,0.96205,6.6271,11.557,16.534,2.1489,6.7566,12.46,17.315,2.3272,7.9041,12.488,18.201,3.022,8.0442,13.609,18.187,3.8998,8.7106,13.741,19.3,3.8794,9.5918,14.398,19.436,4.9898,9.5751,15.289,0.079006,5.1098,10.661,15.24,0.95024,5.761,10.813,16.354,0.96296,6.6893
0.69698,5.9462,11.27,16.822,1.9114,7.6675,12.694,18.363,3.5005,8.8833,14.352,19.439,5.1444,10.09,15.753,0.82281,6.1382,11.593,16.555,2.2643,7.1075,12.634,17.768,2.8066,8.4135,13.152,18.782,3.6805,8.7406,14.26,18.883,4.5244,9.324,14.26,19.819,4.2848,9.8152,14.717,19.354,5.0549,9.4338
0.69698,6.1037,11.603,17.125,2.5049,8.1508,13.47,19.142,4.4149,10.047,15.36,0.85929,6.2933,11.64,17.221,2.4654,8.0839,13.241,18.783,4.0391,9.4081,14.856,0.024074,5.5963,10.645,16.158,1.3051,6.5803,11.997,17.009,2.5668,7.4861,12.856,18.073,3.071,8.6083,13.378,18.772,3.8584,8.7644,14.302
0.69698,6.2117,11.748,17.278,2.7909,8.3531,13.855,19.418,4.8952,10.451,15.907,1.411,6.8574,12.334,17.812,3.2642,8.753,14.156,19.635,5.0081,10.448,15.817,1.2275,6.6387,12.018,17.446,2.759,8.169,13.476,18.868,4.2185,9.566,14.953,0.24734,5.6442,10.912,16.292,1.6151,6.9622,12.337,17.618
0.69698,6.2696,11.764,17.274,2.827,8.2894,13.894,19.313,4.9213,10.32,15.891,1.2824,6.7809,12.23,17.664,3.1861,8.5475,14.078,19.38,4.8894,10.193,15.626,1.0095,6.3495,11.825,17.069,2.5399,7.7429,13.168,18.474,3.7869,9.1997,14.377,19.84,4.9918,10.391,15.662,0.92244,6.3344,11.46,16.904
0.69698,6.2799,11.692,17.108,2.6834,7.9765,13.666,18.887,4.5637,9.7891,15.345,0.70681,6.0725,11.609,16.821,2.4775,7.5887,13.169,18.345,3.7277,9.1537,14.299,19.885,4.8631,10.409,15.512,0.76721,6.1901,11.12,16.714,1.5769,6.9021,12.153,17.016,2.6027,7.2994,12.579,17.787,2.4521,8.0433,12.641
0.69698,6.2459,11.562,16.785,2.4152,7.4505,13.206,18.202,3.7754,9.0083,14.234,19.83,4.803,10.525,15.449,0.95583,6.1964,11.281,16.906,1.7367,7.4112,12.342,17.573,3.0051,7.7939,13.508,18.249,3.5394,8.8371,13.543,19.258,3.8818,9.0823,14.41,18.947,4.6429,9.2556,14.143,19.704,4.0319,9.486
